,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
34,113393.3948,82927.7659,31101.6701,67010.17225,73760.53319,1261.688919,2667.233666,122494.958,154212.5305,39660.1307,9278.030309,28797.94285,146137.3369,126884.6171,155594.2259,63861.72788,Z
36,114124.4086,83570.51266,31607.73594,67721.38241,74053.20693,1644.55195,3167.465707,122942.9094,156290.818,39361.48904,9002.902687,28261.09865,145716.9453,128895.5142,154996.3614,63292.13837,Z
38,112909.0995,83331.66192,31600.78455,67568.34001,74127.01239,1647.122401,3191.33737,121799.64,148229.6167,39786.41805,9414.733579,28977.02503,146254.4601,126966.1339,155951.8091,64237.32659,Z
40,114102.8615,83053.29329,31090.94126,67086.68227,73683.30791,1247.674375,2635.673003,123159.3413,158892.7175,39389.38402,9014.123263,28358.68637,145788.7391,128057.0108,154993.9251,63270.52424,Z
42,113441.1157,83778.04861,31959.03831,68074.987,74360.76693,1913.868119,3548.853522,122199.535,149568.5532,39613.08028,9255.902082,28658.75854,146014.9611,128236.2495,155612.0626,63905.67141,Z
44,113382.8447,82929.88931,31112.39894,67019.26941,73767.55163,1263.521762,2679.907105,122479.58,154144.1788,39673.6088,9290.949618,28812.31502,146158.8617,126906.0748,155642.6174,63895.03198,Z
46,114116.6078,83566.44464,31597.29768,67714.83334,74058.81721,1626.156464,3154.859323,122938.819,156325.955,39339.71844,8981.981454,28241.25031,145677.1592,128883.936,154935.8776,63251.07822,Z
48,112882.2104,83342.16724,31599.15287,67573.12328,74142.09981,1634.627776,3184.609495,121771.1639,148144.7918,39776.78445,9403.982389,28975.54981,146234.5447,126958.7579,155914.9958,64223.2897,Z
50,114107.3318,83066.10084,31112.42129,67126.33427,73700.69757,1259.051413,2666.339596,123238.9359,158884.3133,39399.26349,9020.605269,28379.24998,145806.5982,128035.1732,154999.826,63291.53488,Z
52,113433.382,83776.28282,31955.19381,68083.9724,74354.41904,1904.480386,3551.289863,122210.5097,149705.3459,39626.93836,9264.32869,28676.50583,146046.2983,128279.366,155639.3988,63932.82878,Z
54,113327.5242,82911.60559,31087.07441,66999.51047,73745.2893,1236.766724,2659.075279,122406.3334,153989.6836,39653.96162,9273.403498,28804.93895,146131.7937,126870.1779,155584.7935,63872.36731,Z
56,114119.0665,83552.81008,31578.09753,67707.99371,74036.24195,1606.75515,3143.92932,122944.2952,156427.946,39324.18398,8972.101983,28234.7683,145669.9843,128871.4413,154893.8787,63236.90721,Z
58,112880.8246,83346.8164,31600.78455,67589.75298,74136.02014,1630.112723,3196.232402,121758.8257,148070.0029,39757.62901,9392.694758,28965.51388,146219.5243,126958.0426,155863.7879,64202.68139,Z
60,114086.8129,83051.14753,31092.26001,67115.09134,73683.64318,1237.99607,2655.543704,123198.3898,158856.3736,39388.5123,9017.520728,28379.78642,145809.6156,128007.7252,154978.4353,63289.07618,Z
62,113366.6397,83742.91167,31904.81298,68030.77525,74321.00318,1857.653482,3503.300667,122069.8055,149646.2479,39585.72174,9234.556166,28650.91308,145998.2867,128242.6197,155539.0841,63871.29442,Z
64,113306.4465,82915.27127,31100.10548,67033.9098,73748.77617,1244.321614,2687.082015,122419.2303,153820.682,39633.01803,9258.763106,28800.06627,146107.5421,126793.3326,155519.884,63841.65601,Z
66,114178.0304,83573.82072,31614.32971,67777.73115,74049.47419,1633.107857,3198.579335,123078.2492,156588.1409,39350.13435,8996.912419,28271.64868,145734.402,128891.0885,154968.0641,63289.74674,Z
68,112921.9741,83368.36348,31630.37826,67647.66635,74148.51477,1648.284691,3237.985461,121814.7945,148121.3001,39784.22758,9421.819082,29001.41078,146285.6408,127025.3661,155955.676,64264.08163,Z
70,114093.8761,83034.54018,31080.30183,67112.27502,73667.63934,1220.204082,2646.78182,123181.1566,158903.7369,39394.65903,9026.841405,28397.82428,145838.427,128026.8136,155009.1466,63309.75155,Z
72,113441.004,83751.49474,31926.76239,68076.26105,74321.40551,1868.181153,3532.022659,122170.5672,149794.2164,39574.65763,9225.481358,28641.5924,145995.4033,128296.1969,155516.196,63856.09524,Z
74,113347.9313,82925.2625,31126.7264,67078.21096,73759.4603,1257.844419,2720.252004,122462.2574,153773.0952,39660.7789,9284.244094,28839.27123,146172.3845,126865.5734,155606.8993,63908.823,Z
76,114204.0702,83558.95681,31610.50756,67783.90024,74041.49461,1625.128284,3201.373303,123095.3035,156681.303,39340.99249,8988.172887,28270.41933,145732.5915,128922.381,154955.2119,63282.43772,Z
78,112943.4318,83373.37027,31650.20426,67682.46802,74156.80726,1659.438212,3267.333301,121833.7487,148075.5908,39787.62505,9420.053294,29014.21833,146300.9517,127064.0569,155969.9811,64281.40423,Z
80,114081.0462,83015.45179,31067.6731,67106.10594,73661.60436,1207.530642,2642.155009,123154.4463,158833.0831,39377.51524,9009.518803,28394.42681,145812.8343,128002.4502,154967.5053,63294.3512,Z
82,113488.7249,83766.89509,31953.45038,68123.22207,74336.60469,1887.135433,3574.133345,122252.7098,149901.7954,39581.72078,9232.097475,28658.02093,146020.6832,128338.5758,155543.2639,63884.86193,Z
84,113344.5115,82917.70761,31119.81972,67072.75713,73748.59735,1245.618015,2714.44055,122430.3391,153743.1215,39663.28229,9287.708615,28849.106,146182.8674,126884.4383,155627.8653,63935.22041,Z
86,114204.2937,83529.76543,31580.39976,67744.06943,74014.29254,1588.761996,3167.331596,123056.4786,156776.7002,39316.87496,8967.765745,28252.91792,145705.1659,128938.9883,154911.6036,63262.45526,Z
88,112980.2451,83385.64138,31675.37232,67714.31925,74164.85389,1669.40709,3296.569383,121884.6884,148044.2313,39763.79809,9401.344884,28993.18534,146274.7107,127088.4874,155929.2115,64265.24392,Z
90,114108.0918,83010.93674,31079.09484,67114.01845,73661.85023,1205.541337,2652.54857,123175.0993,158878.3901,39395.37429,9027.444902,28419.75134,145857.1131,128038.8389,155036.5722,63349.93998,Z
92,113494.6482,83750.82418,31943.70502,68100.87032,74325.45117,1866.907104,3556.564874,122212.2308,149963.285,39562.40887,9214.081969,28643.04526,145998.242,128366.5825,155508.2834,63866.17587,Z
94,113292.4096,82896.16053,31114.99174,67052.10412,73741.46715,1231.603471,2706.326867,122350.2976,153515.2678,39638.87419,9266.295644,28839.38299,146144.333,126828.5366,155568.7449,63906.76664,Z
96,114147.4309,83489.39818,31553.98,67696.10258,73987.42574,1566.90199,3141.49298,122986.0035,156797.7332,39304.49209,8956.567521,28253.70023,145688.2904,128888.8757,154881.0264,63244.19388,Z
98,112871.7944,83337.07104,31626.39965,67631.50604,74126.83357,1626.424685,3238.141923,121701.5829,147926.8846,39744.68735,9386.324511,28987.61976,146237.9868,127041.2358,155880.9094,64231.40338,Z
100,114056.0122,82988.16031,31062.28632,67086.16818,73644.34882,1187.011741,2634.041325,123140.9011,158737.8423,39355.63288,8994.073748,28395.36558,145783.0618,127921.1122,154929.1497,63276.00041,Z
102,113467.312,83738.75424,31930.56219,68082.78776,74307.97211,1850.545627,3542.639737,122194.9753,150003.0935,39552.08237,9206.303561,28649.46021,145989.346,128337.7711,155509.1775,63850.39554,Z
104,113309.1734,82921.21684,31144.71956,67096.91937,73759.57206,1254.514009,2744.660109,122420.7279,153433.751,39643.5457,9274.45403,28863.85815,146161.9462,126804.3073,155621.048,63925.67622,Z
106,114226.4443,83527.28439,31592.04502,67761.6379,74017.37708,1590.706598,3185.011826,123120.0246,156939.5327,39323.98281,8976.348815,28291.07234,145739.6994,128920.7046,154981.1175,63285.76813,Z
108,112955.2782,83393.91153,31686.39173,67723.99756,74169.68187,1665.987273,3301.643229,121816.3367,147960.3899,39771.55414,9411.872555,29030.57981,146302.6504,127108.7828,155999.843,64291.82014,Z
110,114066.4728,82995.24581,31073.10457,67103.58019,73650.02616,1190.722131,2640.478628,123135.2685,158743.162,39378.14109,9015.62083,28436.64926,145836.5048,127940.3124,155028.3021,63325.46482,Z
112,113542.5479,83769.86787,31972.24819,68143.62921,74328.9604,1879.759357,3582.716415,122296.0946,150175.1572,39563.68292,9215.020742,28664.94997,146017.3975,128397.5173,155564.6769,63866.91348,Z
114,113327.8147,82919.92043,31159.27054,67109.48105,73753.76061,1263.588818,2757.020623,122410.4908,153444.7704,39678.48148,9304.092443,28904.96301,146221.4689,126869.4403,155725.6542,63985.53419,Z
116,114251.5676,83510.20765,31585.02657,67748.87505,73997.61814,1586.102138,3179.915628,123129.4347,157073.509,39330.21895,8978.963969,28298.11314,145747.8801,128960.6919,154997.479,63287.53391,Z
118,112989.9905,83403.34396,31689.8339,67732.08889,74169.39129,1668.468317,3303.565479,121835.6486,147978.6736,39770.12363,9408.519794,29028.94813,146298.873,127154.8944,156003.0617,64286.27691,Z
120,114120.5641,83009.23801,31087.47674,67126.20015,73665.20299,1202.702666,2660.774012,123205.8776,158808.8538,39395.10606,9028.718952,28455.17885,145866.5902,127981.6855,155078.6382,63354.47739,Z
122,113565.1903,83779.70264,31969.32011,68144.67974,74337.40936,1877.635941,3579.900095,122299.3803,150197.2854,39561.13482,9213.59023,28670.64967,146019.1185,128433.1236,155559.8266,63857.27988,Z
124,113340.8905,82945.31202,31162.60095,67128.18946,73776.51468,1263.23119,2755.321891,122411.5637,153330.3965,39674.61463,9305.679417,28911.55677,146220.1278,126855.8951,155718.3451,63979.74509,Z
126,114279.6191,83524.64688,31574.29774,67752.83131,74005.95534,1574.412176,3163.01771,123156.0556,157138.8879,39321.2112,8979.254541,28300.92946,145745.0415,128950.6783,154983.4868,63269.31724,Z
128,113003.938,83423.48289,31697.25468,67753.23364,74179.74015,1672.916314,3311.790921,121845.5281,147967.9448,39772.60468,9420.299163,29038.40292,146314.6757,127181.046,156021.5018,64286.38867,Z
130,114081.5379,82988.40618,31049.05409,67082.50249,73643.4771,1170.672616,2619.333877,123125.2772,158756.6178,39377.09056,9025.477949,28444.11474,145841.5339,127950.8848,155043.613,63318.66989,Z
128,113428.7329,83790.72205,32023.12076,68027.02016,74445.05536,1953.85539,3602.184785,122198.6186,148695.2482,39783.1547,9427.474073,28833.41507,146076.6296,128053.7028,155855.6072,64192.5784,Z
130,113808.0867,82985.70162,31150.06163,66987.88756,73802.93444,1283.571277,2698.03437,122922.8151,156155.5676,39688.04803,9310.149766,28736.47556,146017.9116,127324.0971,155535.329,63835.66574,Z
132,114215.179,83768.61617,31847.12313,67901.11278,74270.24237,1814.313449,3397.75573,122982.0473,154857.8924,39502.01446,9148.948985,28376.72423,145727.6742,129088.2309,155212.7934,63543.88607,Z
134,113163.7082,83294.49097,31579.0363,67441.73973,74139.59642,1622.446075,3156.066317,122120.7451,149417.1201,39892.58884,9516.657533,29047.05304,146250.2803,127015.7548,156056.6164,64360.08237,Z
136,114423.1396,83263.31029,31310.25658,67260.62355,73855.23753,1409.210433,2847.075802,123432.3455,159175.2883,39470.56555,9095.349502,28360.74273,145743.7898,128583.3497,155078.0347,63369.83304,Z
138,113438.4782,83794.20892,32011.96724,68006.76948,74446.39646,1949.854428,3587.52204,122157.1338,148738.253,39774.07989,9411.850203,28813.03028,146068.4488,128117.7629,155857.5294,64170.24901,Z
140,113786.5396,82994.39645,31145.27835,66977.89633,73813.99856,1286.655818,2694.480442,122877.6423,155979.8158,39686.86339,9300.046778,28731.80404,146017.621,127306.6181,155542.8169,63824.75809,Z
142,114305.413,83810.6598,31886.32809,67962.71419,74292.95174,1853.585464,3447.689527,123146.5784,155054.7442,39520.18643,9155.274529,28382.66979,145768.6449,129114.3601,155281.0333,63565.65667,Z
144,113240.8441,83342.63663,31602.97502,67479.38007,74169.32424,1637.958185,3171.377262,122180.022,149474.3183,39917.53339,9530.694429,29058.38538,146296.5261,127099.9315,156156.6181,64398.61678,Z
146,114468.4466,83280.1188,31291.43641,67246.94428,73861.33955,1393.139528,2817.415037,123441.7109,159251.3066,39471.01259,9088.219296,28350.7962,145744.438,128619.0455,155097.7713,63359.19361,Z
148,113472.2517,83808.15641,31994.97992,67999.48281,74442.75313,1937.337451,3564.879723,122169.6731,148795.4511,39759.61831,9390.481936,28785.11295,146041.7162,128161.9076,155825.4323,64127.17719,Z
150,113787.5231,83002.30897,31133.65544,66974.56592,73811.24929,1280.084405,2681.38232,122872.5461,155885.6703,39682.30363,9290.7261,28724.60678,146010.8484,127309.7697,155539.1735,63810.92236,Z
152,114270.209,83791.19143,31837.1319,67902.74446,74267.18018,1817.196824,3390.893744,123058.0655,155081.5439,39496.35947,9128.944174,28355.64653,145733.1727,129105.5312,155219.8565,63510.31375,Z
154,113197.6158,83349.72213,31589.98866,67467.80187,74165.83737,1634.359555,3161.162515,122127.4507,149314.8833,39904.36821,9513.841213,29044.68376,146278.2423,127062.917,156112.0264,64365.04446,Z
156,114442.4068,83282.82336,31287.86013,67249.51473,73858.79145,1398.92863,2822.0642,123454.8984,159174.0813,39468.62095,9080.105612,28351.01972,145745.4661,128550.1127,155083.3321,63344.03912,Z
158,113467.6696,83820.11459,32002.93714,68011.03866,74443.71425,1948.043936,3578.380177,122180.8937,148870.9106,39768.84958,9392.694758,28788.46571,146070.7734,128170.8706,155863.5197,64138.71069,Z
160,113773.1732,83014.893,31142.99847,66986.23353,73811.69633,1294.009542,2695.195698,122876.8599,155805.4052,39695.49116,9297.073996,28736.02852,146043.2137,127287.105,155583.3629,63830.39073,Z
162,114247.0302,83773.22063,31799.9833,67857.1469,74242.74972,1790.128862,3349.475962,123000.0628,155204.8362,39488.71517,9118.77413,28337.80984,145730.6022,129106.0676,155209.8206,63486.50914,Z
164,113192.6984,83360.92035,31593.20731,67478.75422,74169.14543,1639.589863,3172.137221,122139.0959,149209.4948,39884.22929,9493.948161,29015.87236,146248.3357,127040.61,156060.7515,64321.3468,Z
166,114457.0249,83292.41226,31292.12931,67264.55745,73861.87599,1403.108406,2834.156493,123504.7428,159197.26,39479.32744,9089.470993,28361.18977,145780.2455,128538.6015,155126.605,63360.06532,Z
168,113481.55,83839.20298,32008.2345,68024.80734,74446.57528,1949.854428,3584.772776,122197.6351,148908.2827,39770.03423,9391.55482,28789.04686,146090.8006,128185.9133,155878.8754,64130.68642,Z
170,113776.2354,83030.60627,31151.71565,67004.22669,73819.16181,1296.736455,2705.231631,122882.4032,155751.3587,39709.37159,9306.506432,28749.21605,146081.3235,127279.863,155626.8147,63847.75804,Z
172,114290.5938,83790.49853,31809.05811,67885.66773,74244.80608,1797.236716,3362.283511,123084.1053,155341.45,39485.78709,9110.995723,28332.42307,145746.2708,129113.7566,155213.1287,63471.62288,Z
174,113151.9959,83352.69491,31576.95759,67458.14591,74154.12505,1628.034011,3154.05466,122054.4946,149168.8817,39889.75017,9494.037568,29022.95786,146280.1869,127078.8091,156099.0177,64330.60042,Z
176,114369.2049,83247.48525,31231.35492,67186.46046,73816.41255,1358.762545,2770.923408,123359.4118,159140.3972,39449.80078,9056.032784,28332.15485,145744.0133,128485.3373,155044.1271,63295.71465,Z
178,113435.9525,83823.46735,31973.34343,67992.03968,74424.73762,1926.675669,3553.81561,122129.507,148908.5733,39738.83119,9358.362479,28750.55715,146053.0261,128170.3118,155794.0728,64065.73225,Z
180,113688.6613,83019.3857,31120.51262,66973.67185,73806.73424,1272.171887,2674.20741,122776.1877,155475.337,39677.63211,9274.923417,28722.3269,146038.3858,127186.1422,155533.7421,63785.95546,Z
182,114254.898,83796.15352,31804.25248,67893.692,74242.74972,1792.54285,3364.138706,123081.9596,155354.414,39475.61705,9094.768357,28320.91192,145746.3155,129052.2893,155181.0763,63448.44412,Z
184,113110.6228,83379.04762,31577.6952,67472.94277,74166.10559,1622.870758,3151.506561,122011.9145,149041.1191,39886.15154,9488.874315,29020.02979,146286.5795,127026.9977,156091.9322,64328.27584,Z
186,114371.3059,83277.41424,31246.79998,67220.61392,73834.76333,1367.613836,2786.971961,123404.0035,159112.7928,39457.13216,9062.313624,28341.20731,145766.8121,128425.7252,155063.0143,63311.45028,Z
188,113460.2041,83857.3526,31998.86912,68035.08914,74438.99804,1943.953567,3582.068215,122187.1969,148987.4079,39747.92835,9365.895017,28755.87687,146082.1058,128171.5188,155826.0582,64084.2842,Z
190,113676.0549,83027.87936,31125.58647,66983.39486,73806.13074,1274.943504,2681.00234,122762.2626,155448.716,39698.24042,9295.643484,28742.39877,146087.5596,127187.7068,155605.0665,63836.15748,Z
192,114206.0818,83762.73766,31748.7084,67818.41133,74207.90335,1745.023041,3294.893002,122956.8568,155441.2282,39455.67929,9079.345653,28297.17437,145728.7917,129045.852,155144.4641,63416.97287,Z
194,113082.3702,83384.00971,31580.80209,67478.35189,74167.31258,1625.97765,3152.892369,121986.21,148879.2701,39858.48008,9462.990995,28992.42538,146253.0519,126986.6305,156018.5514,64282.23125,Z
196,114343.7462,83271.58043,31241.83789,67219.42928,73828.03545,1364.864572,2780.624065,123397.5662,159055.8182,39453.62293,9053.283519,28343.39778,145777.5856,128368.1248,155056.3088,63308.27633,Z
198,113411.9244,83844.70151,31978.86431,68007.57414,74425.60934,1928.083828,3552.765078,122108.854,148990.0454,39735.81371,9348.862988,28746.86912,146084.1845,128153.0786,155807.9309,64068.72738,Z
200,113625.4953,83027.49938,31133.99072,66990.3239,73810.01995,1285.113547,2688.691341,122728.8914,155271.7126,39685.65639,9278.969083,28739.85067,146080.3847,127114.1696,155574.2434,63820.06423,Z
202,114221.7281,83776.50634,31774.39055,67857.19161,74217.53695,1771.263989,3327.191273,123037.8149,155550.8635,39467.45866,9084.464202,28315.18988,145768.0638,129029.2,155179.981,63439.43637,Z
204,113083.7113,83397.4431,31599.21993,67504.21286,74174.5769,1643.926101,3173.701843,121994.3013,148901.8901,39882.12822,9480.984149,29018.24165,146314.4521,127025.0084,156101.4764,64333.37204,Z
206,114323.272,83248.55813,31213.22766,67186.14753,73808.47768,1343.69747,2751.075059,123344.0114,159109.5518,39447.67737,9045.549815,28338.86037,145788.0239,128365.5767,155064.6907,63306.75641,Z
208,113440.1099,83849.90947,31981.16654,68027.48955,74424.78233,1933.627061,3561.281092,122149.8248,149046.8859,39713.39491,9328.344086,28724.09269,146061.3857,128171.2953,155765.5073,64031.17645,Z
210,113620.8014,83026.09122,31130.16857,66996.96237,73808.92471,1283.906553,2689.07132,122714.0051,155168.8051,39696.31817,9286.322807,28758.08969,146111.3866,127116.2483,155613.8731,63843.04182,Z
