,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter,,,,,,,,,,,,,,
82,-12719.50605,-24734.88745,-42277.2294,-14421.79256,-24525.58571,-65232.04627,-1450.94114,2422.9514506997407,14717.237915663472,-57462.60225,-91498.38585,-88908.35511,15532.137815015056,-11885.87539,-15833.19346,-14048.69724,L,,,,,,,,,,,,,,
84,-12593.03988,-24608.37658,-42287.10887,-14394.99282,-24701.69511,-65233.54384,-1507.759274,2558.3359668655357,14612.095309745708,-57519.73331,-91454.37526,-89208.20376,15293.555294699108,-11806.14672,-15718.46196,-14006.94418,L,,,,,,,,,,,,,,
86,-12755.89469,-24773.57832,-42403.00267,-14651.99317,-24365.45782,-65332.53972,-1478.50084,2394.810604430509,14826.448539072102,-57575.23269,-91552.56647,-89086.4091,15325.562992759109,-11814.66273,-15904.40612,-14129.36468,L,,,,,,,,,,,,,,
88,-12658.32933,-24672.1014,-42227.54147,-14291.92892,-24746.04097,-65185.08526,-1493.565916,2484.5752101630223,14551.007992149353,-57459.00362,-91460.87962,-89023.01955,15469.888206707026,-11912.94335,-15759.20919,-14030.2794,L,,,,,,,,,,,,,,
90,-12631.7084,-24650.44256,-42394.33019,-14610.30717,-24480.14462,-65323.66607,-1496.002256,2519.913318146863,14756.465227182536,-57602.32301,-91513.51798,-89256.01414,15193.374776050423,-11760.95149,-15828.29843,-14100.7321,L,,,,,,,,,,,,,,
92,-12704.26216,-24718.2354,-42272.49083,-14401.8101,-24535.88987,-65230.05697,-1439.631157,2428.9640699582187,14699.736499754967,-57465.46328,-91495.12249,-88914.0548,15551.896757113547,-11893.27382,-15802.90685,-14054.53104,L,,,,,,,,,,,,,,
94,-12597.01849,-24611.05878,-42294.75317,-14392.89175,-24719.86708,-65243.46802,-1515.716495,2542.577987024544,14607.89318178811,-57522.16965,-91455.06817,-89216.60801,15315.728225198774,-11800.1341,-15679.59227,-14005.11134,L,,,,,,,,,,,,,,
96,-12728.06677,-24741.77179,-42387.87054,-14618.21969,-24360.11575,-65322.01205,-1454.070384,2416.1118168964167,14815.630294755734,-57588.91196,-91560.54605,-89105.27397,15327.46289103781,-11810.4159,-15890.99507,-14139.93706,L,,,,,,,,,,,,,,
98,-12640.0903,-24647.55918,-42205.86028,-14250.46644,-24732.47346,-65173.19413,-1464.262779,2499.7073411592655,14568.487056313403,-57459.58477,-91464.59001,-89026.8417,15504.578114101663,-11889.22815,-15709.65537,-14011.25807,L,,,,,,,,,,,,,,
100,-12649.72391,-24659.58442,-42391.78209,-14593.63277,-24479.11644,-65330.59512,-1494.527041,2507.686914,14783.913169373653,-57604.1335,-91520.15645,-89263.12199,15225.516584577153,-11739.76204,-15766.04882,-14079.38618,L,,,,,,,,,,,,,,
102,-12740.13671,-24744.83398,-42281.61034,-14401.40777,-24525.56336,-65243.40096,-1446.493142,2409.763921,14706.844354491754,-57486.51862,-91519.68706,-88934.90898,15549.169844290001,-11902.08041,-15789.20523,-14070.53489,L,,,,,,,,,,,,,,
104,-12620.1302,-24627.912,-42307.04663,-14400.42429,-24717.05076,-65253.19102,-1529.507521,2536.811236955075,14588.737736789912,-57547.20361,-91482.15848,-89239.02681,15292.527114454166,-11828.43141,-15704.67093,-14044.38335,L,,,,,,,,,,,,,,
106,-12755.44766,-24765.7105,-42405.9978,-14635.94462,-24359.28874,-65338.88761,-1474.276361,2396.397578286836,14821.486451803024,-57601.6301,-91575.23114,-89119.17676,15323.84190843605,-11806.99608,-15885.31773,-14150.46473,L,,,,,,,,,,,,,,
108,-12680.32344,-24689.87104,-42244.97583,-14298.6568,-24741.9059,-65202.72079,-1510.262669,2459.585959861989,14550.605660749157,-57480.01426,-91484.3713,-89042.42087,15486.070869692669,-11905.12024,-15727.02267,-14032.55928,L,,,,,,,,,,,,,,
110,-12652.36141,-24669.10627,-42418.29126,-14628.90382,-24485.15141,-65341.74864,-1525.350097,2499.819099881542,14731.230107692494,-57633.95073,-91547.69379,-89290.36877,15174.62166245242,-11782.72209,-15833.93107,-14124.17908,L,,,,,,,,,,,,,,
112,-12716.10859,-24728.04782,-42294.32849,-14415.64583,-24526.88212,-65244.5409,-1457.691366,2420.6492210208444,14697.85895322072,-57493.96175,-91520.71524,-88937.1665,15539.64800115204,-11900.53813,-15802.281,-14074.75937,L,,,,,,,,,,,,,,
114,-12600.81829,-24617.0714,-42307.9854,-14391.75181,-24717.49779,-65250.2853,-1528.792266,2541.639213757421,14592.448126369492,-57547.62829,-91475.63177,-89230.73432,15308.821536162084,-11815.5568,-15682.43094,-14024.51265,L,,,,,,,,,,,,,,
116,-12747.7363,-24766.38106,-42417.15132,-14639.09622,-24366.50835,-65343.55913,-1481.719492,2397.5598689985122,14814.825631955342,-57606.86041,-91573.97945,-89117.27686,15325.250068336734,-11810.75118,-15872.86781,-14146.06144,L,,,,,,,,,,,,,,
118,-12679.67524,-24689.15578,-42257.76103,-14307.66455,-24745.45982,-65209.38161,-1519.985678,2459.4071459063466,14539.407436777048,-57489.75962,-91490.98742,-89044.87956,15468.368288084066,-11921.28055,-15742.69125,-14047.06556,L,,,,,,,,,,,,,,
120,-12658.50814,-24670.49207,-42434.33981,-14645.89115,-24491.58871,-65348.23064,-1541.599815,2492.174803277827,14731.565383859324,-57636.61058,-91544.51985,-89284.64672,15165.4798,-11784.17495,-15837.39559,-14128.69413,L,,,,,,,,,,,,,,
122,-12713.7393,-24720.8282,-42293.30031,-14410.99666,-24518.63432,-65238.77415,-1455.836172,2423.398485588847,14713.102842939239,-57488.86555,-91513.69679,-88922.25789,15541.480844197375,-11883.52846,-15797.20715,-14065.12577,L,,,,,,,,,,,,,,
124,-12620.91251,-24630.32599,-42320.79295,-14411.64487,-24723.08573,-65256.63319,-1550.562865,2525.948289149796,14584.826181510232,-57548.54471,-91475.74353,-89219.29022,15299.187934301846,-11824.25163,-15692.19866,-14029.43004,L,,,,,,,,,,,,,,
126,-12742.46129,-24757.3286,-42424.01331,-14651.32262,-24360.67454,-65340.20637,-1492.180108,2402.4549010342243,14802.88980041621,-57615.77876,-91577.68984,-89116.06987,15301.132536069457,-11823.17875,-15905.25549,-14161.23827,L,,,,,,,,,,,,,,
128,-12681.15046,-24694.98959,-42264.53361,-14312.55958,-24739.82718,-65204.26306,-1527.965251,2452.433401636291,14557.44529455248,-57478.80727,-91477.59872,-89023.33248,15489.580093572153,-11905.232,-15726.82151,-14027.0831,L,,,,,,,,,,,,,,
130,-12643.82304,-24662.44545,-42430.80824,-14631.58603,-24486.42546,-65335.15487,-1534.35785,2504.7364836617094,14726.469186123513,-57632.36375,-91537.74727,-89276.53304,15169.279595527601,-11785.58311,-15838.64729,-14123.59793,L,,,,,,,,,,,,,,
132,-12720.95891,-24734.77569,-42311.47227,-14429.39215,-24516.64502,-65241.05403,-1467.101451,2413.8095872175204,14700.675273022089,-57490.18431,-91513.87561,-88920.98384,15538.820986607194,-11901.96865,-15808.80771,-14071.18309,L,,,,,,,,,,,,,,
134,-12604.43927,-24622.21231,-42328.48195,-14407.04041,-24721.40935,-65248.18423,-1545.556074,2535.492484032212,14577.472457584438,-57541.57097,-91470.42381,-89213.32231,15308.93329488436,-11832.25356,-15694.50089,-14024.535,L,,,,,,,,,,,,,,
136,-12745.747,-24769.17503,-42443.28051,-14666.92414,-24366.26248,-65344.60966,-1497.700989,2393.693017207744,14809.64002724171,-57606.32397,-91569.5985,-89115.10874,15318.477489766776,-11816.07089,-15887.06117,-14144.42976,L,,,,,,,,,,,,,,
138,-12658.08346,-24676.95173,-42268.02048,-14307.26222,-24736.40737,-65195.50117,-1511.357905,2473.533448402101,14542.156701345051,-57481.33302,-91480.88443,-89036.09533,15481.801686501705,-11919.00068,-15750.11203,-14036.89552,L,,,,,,,,,,,,,,
140,-12652.85315,-24677.51052,-42458.07737,-14656.91056,-24496.12611,-65346.50956,-1548.528856,2487.905620086863,14735.074607738807,-57625.99351,-91534.86389,-89288.8712,15184.299967801568,-11774.83192,-15825.68327,-14109.49398,L,,,,,,,,,,,,,,
142,-12726.12217,-24748.54436,-42339.3002,-14461.08692,-24517.58379,-65253.25808,-1477.740881,2401.538479511557,14681.855104190721,-57498.83443,-91527.46547,-88947.78358,15519.889059053548,-11918.08425,-15847.208,-14089.17625,L,,,,,,,,,,,,,,
144,-12603.90283,-24622.23466,-42344.88813,-14426.32996,-24723.13043,-65253.28043,-1549.758202,2533.3020130755917,14567.883559213109,-57543.44851,-91478.71631,-89235.18231,15295.54459995563,-11839.24965,-15734.3317,-14034.90621,L,,,,,,,,,,,,,,
146,-12742.64011,-24760.14492,-42451.77417,-14673.65201,-24358.32761,-65344.72142,-1495.264649,2391.211973573205,14823.811033226375,-57598.97025,-91570.06789,-89131.42552,15318.052806622125,-11803.79978,-15905.12137,-14136.27137,L,,,,,,,,,,,,,,
148,-12657.70348,-24670.60383,-42268.40046,-14302.63541,-24727.84665,-65190.51673,-1498.259783,2477.2438379816817,14557.087666641197,-57468.9278,-91481.64439,-89041.12447,15493.514000596286,-11910.41761,-15752.63777,-14022.21042,L,,,,,,,,,,,,,,
150,-12663.8055,-24684.50662,-42461.58659,-14654.2507,-24499.56828,-65346.53191,-1540.817504,2482.652960139866,14748.10567475625,-57614.79528,-91534.19334,-89293.47566,15204.371834322434,-11767.34409,-15812.29458,-14085.77878,L,,,,,,,,,,,,,,
152,-12722.30002,-24736.98851,-42343.03294,-14456.46011,-24516.08622,-65246.99959,-1465.42507,2414.7036569957327,14684.134982125162,-57496.5769,-91534.43921,-88956.92545,15525.54405040074,-11921.817,-15850.78428,-14079.34148,L,,,,,,,,,,,,,,
154,-12615.79396,-24628.24728,-42359.64028,-14433.41546,-24728.5172,-65252.67693,-1551.121658,2530.530396763134,14567.101248157174,-57539.40285,-91487.5229,-89243.63127,15306.675768694375,-11840.97074,-15728.45319,-14022.25513,L,,,,,,,,,,,,,,
156,-12728.40205,-24745.52688,-42460.04432,-14664.91248,-24359.4899,-65335.53485,-1482.881782,2415.7765407295874,14809.014178396963,-57600.69133,-91585.17767,-89144.14366,15314.36477,-11815.71326,-15915.78316,-14136.00315,L,,,,,,,,,,,,,,
158,-12645.09709,-24660.27733,-42270.32271,-14272.14763,-24726.12557,-65177.35156,-1481.630085,2489.3361317320027,14581.40636460857,-57457.28254,-91483.41018,-89033.8825,15534.93178307197,-11881.06977,-15706.48142,-13985.77708,L,,,,,,,,,,,,,,
160,-12635.19527,-24652.70008,-42455.70808,-14615.44807,-24493.26509,-65326.68356,-1522.042039,2513.073684343539,14734.761683316432,-57620.78555,-91551.94063,-89307.51256,15205.578828523021,-11775.1225,-15807.04192,-14085.21999,L,,,,,,,,,,,,,,
162,-12746.28344,-24758.46854,-42369.51975,-14474.58738,-24515.818,-65258.98013,-1489.90023,2384.2829327920595,14703.066909678808,-57491.3466,-91538.12725,-88959.63001,15553.237861780866,-11908.07067,-15810.50644,-14057.7944,L,,,,,,,,,,,,,,
164,-12592.54814,-24607.70602,-42362.16603,-14415.82464,-24721.27524,-65246.41845,-1548.506504,2542.3991730689017,14565.715440000946,-57539.06757,-91491.23329,-89243.9442,15316.979922888271,-11845.23992,-15725.4357,-14022.76922,L,,,,,,,,,,,,,,
166,-12734.43702,-24756.47923,-42480.69733,-14674.79195,-24355.28777,-65348.05183,-1499.042094,2398.275124821082,14823.02872217044,-57601.69716,-91586.27291,-89149.53043,15328.401664304933,-11804.44799,-15893.40906,-14128.2918,L,,,,,,,,,,,,,,
168,-12667.67236,-24686.54063,-42317.44019,-14333.54787,-24730.30534,-65208.17461,-1527.853492,2461.1282302294053,14537.462835009437,-57486.00453,-91509.40526,-89061.91159,15481.086430679135,-11937.91025,-15780.48805,-14042.21523,L,,,,,,,,,,,,,,
170,-12660.34098,-24681.93617,-42499.45045,-14669.78516,-24499.59064,-65354.0421,-1560.643501,2487.7715096201314,14735.901622283653,-57626.68641,-91549.99602,-89311.35706,15190.759621949152,-11781.78332,-15837.26148,-14098.07224,L,,,,,,,,,,,,,,
172,-12752.65369,-24769.28678,-42401.05807,-14512.58534,-24514.72277,-65274.78281,-1506.798149,2385.4675752481908,14689.164124627607,-57506.99282,-91547.26911,-88972.41521,15514.25641945081,-11931.67411,-15873.71717,-14092.08197,L,,,,,,,,,,,,,,
174,-12622.43243,-24642.5971,-42400.07459,-14466.85367,-24729.7242,-65263.62929,-1575.306246,2525.367143793958,14545.665925224535,-57553.93148,-91505.62781,-89256.97526,15275.293919479123,-11878.67813,-15785.89717,-14056.36389,L,,,,,,,,,,,,,,
176,-12703.43515,-24729.00894,-42469.92379,-14653.46839,-24344.51423,-65323.979,-1466.006215,2445.012622477129,14826.627353027745,-57597.76325,-91581.71315,-89141.93084,15316.756405443717,-11809.90181,-15918.59948,-14133.27624,L,,,,,,,,,,,,,,
178,-12657.68113,-24676.90702,-42297.12245,-14290.05138,-24720.20235,-65182.22424,-1488.49207,2484.4858031852013,14578.45593434047,-57454.48857,-91481.57733,-89025.61236,15539.670352896495,-11899.84523,-15707.48725,-13988.52634,L,,,,,,,,,,,,,,
180,-12650.17094,-24667.69811,-42479.6915,-14620.85719,-24499.07655,-65329.41047,-1526.959422,2511.0843790870167,14733.778206560399,-57613.0742,-91544.29633,-89298.63892,15212.083186159514,-11781.73861,-15795.48607,-14084.97412,L,,,,,,,,,,,,,,
182,-12737.4545,-24747.91852,-42369.47505,-14438.48931,-24503.23397,-65243.2445,-1458.11605,2418.6152122754115,14703.469241079003,-57492.12891,-91541.45766,-88953.43857,15547.962850089414,-11917.369,-15811.71343,-14069.73023,L,,,,,,,,,,,,,,
184,-12632.04368,-24643.35706,-42373.18544,-14396.19981,-24730.4171,-65242.41748,-1543.276196,2530.262176,14579.081783185218,-57526.50589,-91486.76294,-89223.17943,15345.344286602056,-11846.69278,-15678.38528,-14012.9568,L,,,,,,,,,,,,,,
186,-12762.08612,-24777.53458,-42495.11421,-14672.89205,-24360.31692,-65342.21802,-1502.417207,2397.671627720789,14799.022948625441,-57610.41434,-91594.99009,-89152.07853,15304.351187271022,-11842.87063,-15909.85994,-14165.86508,L,,,,,,,,,,,,,,
188,-12683.94443,-24696.48715,-42312.88043,-14300.86962,-24724.0245,-65188.34861,-1510.888518,2467.6102361214444,14564.64255626709,-57465.19506,-91492.99908,-89028.60749,15519.822003820182,-11922.10757,-15731.29186,-14033.05102,L,,,,,,,,,,,,,,
190,-12687.09602,-24702.58918,-42507.60883,-14662.27498,-24505.87148,-65343.8497,-1568.44426,2478.5849426490004,14713.840450506264,-57622.81956,-91555.13693,-89306.55143,15183.942339890284,-11807.73369,-15832.54526,-14125.38607,L,,,,,,,,,,,,,,
192,-12725.09399,-24736.47442,-42367.28458,-14440.2551,-24489.08532,-65231.0628,-1455.925579,2433.5461775715567,14704.050386434841,-57486.56332,-91539.06602,-88948.34238,15538.50806218482,-11918.82186,-15839.54136,-14089.42212,L,,,,,,,,,,,,,,
194,-12641.25259,-24651.80601,-42375.39826,-14401.43012,-24723.91274,-65236.87425,-1545.399612,2524.696591460299,14584.312091387761,-57509.87619,-91475.69883,-89206.77325,15364.387972877978,-11837.48386,-15665.53303,-14005.44661,L,,,,,,,,,,,,,,
196,-12756.6323,-24773.17599,-42490.88973,-14663.25845,-24351.26446,-65329.23166,-1488.603829,2410.345066826948,14791.512762488457,-57594.90223,-91588.46338,-89139.24863,15322.098472368536,-11838.17677,-15895.73364,-14158.95839,L,,,,,,,,,,,,,,
198,-12680.01052,-24692.64265,-42307.87364,-14287.65974,-24714.03327,-65172.88121,-1492.425977,2475.142774002883,14553.287870083794,-57451.31462,-91493.80374,-89017.52103,15539.245669751845,-11920.31943,-15718.19374,-14028.91595,L,,,,,,,,,,,,,,
200,-12652.56258,-24669.73211,-42486.79936,-14616.74447,-24502.69753,-65314.83714,-1530.379239,2509.8773848864303,14718.221392419506,-57598.94789,-91547.35852,-89283.97617,15223.862555487462,-11789.36056,-15787.35003,-14104.28603,L,,,,,,,,,,,,,,
202,-12717.69556,-24731.64645,-42360.98139,-14418.86448,-24483.51973,-65217.20472,-1436.121933,2432.6521077933444,14705.659712035622,-57473.62166,-91538.21666,-88932.78556,15569.398173022053,-11912.85395,-15792.75916,-14079.38618,L,,,,,,,,,,,,,,
204,-12631.86486,-24647.69329,-42371.48671,-14382.0288,-24724.85152,-65222.79265,-1534.156684,2525.2777368161364,14570.923396459031,-57499.97437,-91476.6376,-89192.42343,15385.465667899332,-11845.93282,-15634.79938,-14010.81103,L,,,,,,,,,,,,,,
206,-12762.22024,-24781.44613,-42497.0141,-14664.37604,-24354.12548,-65326.88473,-1493.387102,2398.945677154741,14780.091021071796,-57593.65053,-91592.64315,-89137.57225,15324.713626469807,-11847.09511,-15883.17196,-14175.90102,L,,,,,,,,,,,,,,
208,-12661.63739,-24679.32101,-42286.30421,-14247.94069,-24706.99247,-65155.31274,-1465.80505,2496.2875242576033,14564.173169633528,-57438.9094,-91487.58995,-89001.36071,15560.524530473296,-11911.87047,-15688.8459,-14027.30662,L,,,,,,,,,,,,,,
210,-12662.75497,-24683.25492,-42475.33291,-14589.90003,-24499.88121,-65311.97611,-1520.633879,2503.9988760946844,14734.761683316432,-57585.93918,-91535.40034,-89271.28038,15252.361029667978,-11780.21869,-15735.47163,-14094.85359,L,,,,,,,,,,,,,,
212,-12756.14056,-24771.58901,-42385.74712,-14446.17831,-24493.66742,-65241.07638,-1467.682596,2397.9622003987074,14704.966807957508,-57474.56044,-91539.87068,-88933.14319,15567.922957888004,-11921.12409,-15779.88455,-14097.13347,L,,,,,,,,,,,,,,
214,-12624.89112,-24641.52421,-42366.9493,-14364.6615,-24721.69992,-65220.53513,-1532.748524,2542.1756556243486,14559.456951553459,-57508.28922,-91487.32173,-89201.56529,15357.481283841287,-11861.22142,-15667.65644,-14042.48345,L,,,,,,,,,,,,,,
216,-12759.15805,-24776.72991,-42485.79353,-14638.20215,-24346.63765,-65324.31428,-1484.267591,2408.825148203987,14814.31154183287,-57580.10537,-91582.3837,-89126.0611,15345.366638346512,-11822.03881,-15845.03989,-14154.42099,L,,,,,,,,,,,,,,
218,-12680.50226,-24693.73789,-42291.89215,-14250.89112,-24706.54544,-65164.18638,-1478.634951,2482.697663628777,14560.038096909297,-57438.73059,-91488.32756,-89001.53953,15556.70238217144,-11921.16879,-15685.76135,-14031.32993,L,,,,,,,,,,,,,,
220,-12668.96876,-24686.63003,-42471.13078,-14574.14205,-24506.72084,-65311.10439,-1523.293736,2503.4400824833015,14729.933706514086,-57582.80993,-91529.74534,-89268.9111,15258.910090793383,-11776.44125,-15718.9984,-14082.02369,L,,,,,,,,,,,,,,
222,-12762.68962,-24777.35576,-42379.95802,-14437.14821,-24489.71116,-65239.26589,-1469.671901,2400.756168455621,14664.778371426866,-57490.92191,-91550.66658,-88944.74375,15542.978411075881,-11958.67502,-15806.19255,-14119.66403,L,,,,,,,,,,,,,,
224,-12633.18361,-24649.01205,-42346.3857,-14333.52552,-24722.59399,-65211.12504,-1524.321917,2533.905510175885,14578.992376207398,-57487.88208,-91461.46076,-89168.97645,15413.226534512823,-11837.61797,-15598.85777,-13998.36111,L,,,,,,,,,,,,,,
226,-12750.48557,-24771.00787,-42468.96267,-14611.2683,-24344.98362,-65312.82548,-1473.605808,2414.927174440286,14781.253311783472,-57587.88378,-91578.91918,-89123.5577,15342.215042378313,-11851.27489,-15841.35185,-14162.42291,L,,,,,,,,,,,,,,
228,-12701.93758,-24719.62121,-42299.67055,-14258.55777,-24715.41908,-65176.07751,-1499.399722,2450.824076035509,14560.55218703177,-57432.85208,-91478.20222,-88981.17709,15584.820876696216,-11925.97442,-15647.53987,-14020.77991,L,,,,,,,,,,,,,,
230,-12663.00084,-24689.40165,-42465.34168,-14569.0682,-24508.86661,-65311.46202,-1529.418114,2507.1504720628827,14708.028996947885,-57589.85073,-91538.32841,-89267.59234,15242.615669085464,-11803.06218,-15743.54061,-14111.10331,L,,,,,,,,,,,,,,
232,-12768.23285,-24789.51511,-42379.77921,-14438.93635,-24494.0474,-65245.90436,-1479.596076,2391.2790288065708,14694.819115974798,-57477.10854,-91542.26232,-88925.32008,15567.341812532166,-11937.55262,-15778.29758,-14101.29089,L,,,,,,,,,,,,,,
234,-12643.21955,-24664.90414,-42363.19421,-14360.10174,-24733.5687,-65223.55261,-1546.114867,2525.4118472828686,14562.385030077105,-57498.09682,-91477.82224,-89178.23007,15383.43166,-11863.83657,-15644.03065,-14031.95578,L,,,,,,,,,,,,,,
236,-12766.2659,-24789.82804,-42489.16864,-14647.88045,-24357.36649,-65328.53876,-1497.768044,2404.108930123917,14794.329082289825,-57585.13452,-91580.81908,-89120.74138,15333.542565529653,-11843.89881,-15860.82022,-14171.11774,L,,,,,,,,,,,,,,
238,-12697.7131,-24715.32967,-42299.44704,-14268.70546,-24714.07798,-65173.21648,-1497.700989,2464.8386198089866,14567.145951646085,-57437.09891,-91482.65022,-88981.64648,15567.341812532166,-11918.91127,-15685.20256,-14036.31437,L,,,,,,,,,,,,,,
240,-12672.32152,-24693.02263,-42472.80717,-14584.62502,-24514.34279,-65312.80313,-1538.001184,2499.3720649924358,14715.226258662495,-57586.05094,-91532.47226,-89262.20557,15246.951907509794,-11792.37804,-15746.82632,-14103.72723,L,,,,,,,,,,,,,,
242,-12789.48936,-24805.3178,-42403.47205,-14483.93041,-24500.28354,-65257.19199,-1501.94782,2367.496772706124,14685.140810625651,-57477.33205,-91540.29537,-88924.04603,15560.569233962207,-11940.95009,-15797.94476,-14108.82343,L,,,,,,,,,,,,,,
244,-12636.55873,-24654.04119,-42376.91818,-14393.80817,-24742.46469,-65228.35824,-1562.878676,2527.6023182394883,14518.799128389255,-57511.39611,-91492.39558,-89196.5138,15336.56005103112,-11897.25243,-15726.0392,-14076.79338,L,,,,,,,,,,,,,,
